,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
126,126,2531603,Joseph,1381,University of Southern California,male
127,127,2695443,Jonathan,1381,University of Southern California,male
128,128,450838,Art,1381,University of Southern California,male
129,129,1171734,Maria,1381,University of Southern California,female
130,130,540950,Sven,1381,University of Southern California,male
131,131,1917207,Jennell,1381,University of Southern California,female
132,132,1818908,Yehuda,1381,University of Southern California,male
133,133,655645,Nancy,1381,University of Southern California,female
134,134,1909021,Matthew,1381,University of Southern California,male
135,135,2515232,Viola,1381,University of Southern California,female
136,136,2760993,Maria,1381,University of Southern California,female
137,137,975138,Ken,1381,University of Southern California,male
138,138,1794339,Olu,1381,University of Southern California,unknown
139,139,2621733,Manuel,1381,University of Southern California,male
140,140,360742,Marc,1381,University of Southern California,male
141,141,2105640,Don,1381,University of Southern California,male
142,142,360745,Lee,1381,University of Southern California,mostly_male
143,143,131370,Kian,1381,University of Southern California,male
144,144,2605355,Gordon,1381,University of Southern California,male
145,145,778539,Ronald,1381,University of Southern California,male
146,146,1540399,Patrick,1381,University of Southern California,male
147,147,917809,John Richard,1381,University of Southern California,unknown
148,148,917810,Mon-Gyo,1381,University of Southern California,unknown
149,149,1343801,Alberto,1381,University of Southern California,male
150,150,1777984,Weiwei,1381,University of Southern California,unknown
151,151,2146624,Sarah,1381,University of Southern California,female
152,152,2703686,Jessica,1381,University of Southern California,female
153,153,1966407,Vincenzo,1381,University of Southern California,male
154,154,1909064,Sofia,1381,University of Southern California,female
155,155,1753422,G. Clinton,1381,University of Southern California,unknown
156,156,2416980,Tamala,1381,University of Southern California,female
157,157,2261338,Rebecca,1381,University of Southern California,female
158,158,2376032,Scott,1381,University of Southern California,male
159,159,1917283,Glenda,1381,University of Southern California,female
160,160,1442147,Jerry,1381,University of Southern California,male
161,161,1319268,Alicia,1381,University of Southern California,female
162,162,2040166,Maegan,1381,University of Southern California,female
163,163,1794407,Marcia,1381,University of Southern California,female
164,164,1794409,Julian,1381,University of Southern California,male
165,165,2122092,Joshua,1381,University of Southern California,male
166,166,1761647,Leah,1381,University of Southern California,female
167,167,2179440,Stephanie,1381,University of Southern California,female
168,168,1352051,Jeffrey,1381,University of Southern California,male
169,169,2556276,Daniel,1381,University of Southern California,male
170,170,2662773,Allen,1381,University of Southern California,male
171,171,2711924,Christine,1381,University of Southern California,female
172,172,2138485,Natania,1381,University of Southern California,unknown
173,173,1483129,Carl,1381,University of Southern California,male
174,174,1900929,Azin,1381,University of Southern California,female
175,175,2097540,Andrew,1381,University of Southern California,male
176,176,1008006,Michael,1381,University of Southern California,male
177,177,2728326,Mayank,1381,University of Southern California,unknown
178,178,1008012,Mary,1381,University of Southern California,mostly_female
179,179,1311122,Noah,1381,University of Southern California,male
180,180,1606035,George,1381,University of Southern California,male
181,181,1606034,Tosha,1381,University of Southern California,female
182,182,1270165,Sherin,1381,University of Southern California,unknown
183,183,696725,Paul,1381,University of Southern California,male
184,184,1941911,Cory,1381,University of Southern California,mostly_male
185,185,1212822,Carlos,1381,University of Southern California,male
186,186,2572700,Roy,1381,University of Southern California,male
187,187,2621855,Diego,1381,University of Southern California,male
188,188,1638820,Chad,1381,University of Southern California,male
189,189,2580902,Jacob,1381,University of Southern California,male
190,190,1417646,Andrew,1381,University of Southern California,male
191,191,1417647,Janet,1381,University of Southern California,female
192,192,1417648,Andrew,1381,University of Southern California,male
193,193,1819060,Jacques,1381,University of Southern California,male
194,194,2777524,Layla,1381,University of Southern California,female
195,195,2744758,Rosanna,1381,University of Southern California,female
196,196,2744764,Esther,1381,University of Southern California,female
197,197,1114558,John,1381,University of Southern California,male
198,198,2294208,Laura,1381,University of Southern California,female
199,199,172481,Jean,1381,University of Southern California,male
200,200,2736580,Joe,1381,University of Southern California,male
201,201,2818501,Pedro,1381,University of Southern California,male
202,202,2793928,Michael,1381,University of Southern California,male
203,203,2580937,Andrew,1381,University of Southern California,male
204,204,410058,Dr. Stuart,1381,University of Southern California,unknown
205,205,2343371,Alexander,1381,University of Southern California,male
206,206,2187721,Jonathan,1381,University of Southern California,male
207,207,2793930,David,1381,University of Southern California,male
208,208,1499598,Yan,1381,University of Southern California,male
209,209,2548177,Alice,1381,University of Southern California,female
210,210,1835474,Young Ji,1381,University of Southern California,unknown
211,211,2482641,Christiana,1381,University of Southern California,female
212,212,2318804,Mete,1381,University of Southern California,male
213,213,2654679,Paula,1381,University of Southern California,female
214,214,2531801,Sarah,1381,University of Southern California,female
215,215,2638298,Kerim,1381,University of Southern California,male
216,216,2556379,Mia,1381,University of Southern California,female
