,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
145,145,508354,Michael,124,Boston University,male
146,146,1671619,Julie,124,Boston University,female
147,147,131528,Bob,124,Boston University,male
148,148,2671049,Gerald,124,Boston University,male
149,149,1466830,Natallia,124,Boston University,female
150,150,2531791,Eva,124,Boston University,female
151,151,778704,Ian,124,Boston University,male
152,152,2130388,Pam,124,Boston University,female
153,153,2359764,Juan,124,Boston University,male
154,154,2654678,Peter,124,Boston University,male
155,155,1901017,Lois,124,Boston University,female
156,156,2245083,Michelle,124,Boston University,female
157,157,2597340,Debra,124,Boston University,female
158,158,2613730,Kyuwon,124,Boston University,unknown
159,159,909796,Scout,124,Boston University,unknown
160,160,2351590,Lucy,124,Boston University,female
161,161,1901031,Allison,124,Boston University,female
162,162,2744810,Po Hao,124,Boston University,unknown
163,163,90603,Maria,124,Boston University,female
164,164,2515436,Samia,124,Boston University,female
165,165,2597354,Jihye,124,Boston University,unknown
166,166,1442283,Pooja Gupta,124,Boston University,unknown
167,167,1229292,Tetyana,124,Boston University,female
168,168,2367984,Amy,124,Boston University,female
169,169,1491439,Brian,124,Boston University,male
170,170,2130418,Daniel,124,Boston University,male
171,171,90606,Peter,124,Boston University,male
172,172,2597368,Alan,124,Boston University,male
173,173,1548794,Barbara,124,Boston University,female
174,174,1442300,Brian,124,Boston University,male
175,175,778751,Mary Anne,124,Boston University,unknown
176,176,2138623,Paul,124,Boston University,male
177,177,369153,Yannis,124,Boston University,male
178,178,2466306,Susan,124,Boston University,female
179,179,2548227,Thea,124,Boston University,female
180,180,90629,Cheryl,124,Boston University,female
181,181,827911,Ken,124,Boston University,male
182,182,287241,Berkovitz,124,Boston University,unknown
183,183,459273,Alice,124,Boston University,female
184,184,172556,Karl,124,Boston University,male
185,185,2155023,Aviva,124,Boston University,female
186,186,2736655,Daryl,124,Boston University,mostly_male
187,187,2425368,Josee,124,Boston University,female
188,188,1901080,Roger,124,Boston University,male
189,189,1901082,Kate,124,Boston University,female
190,190,2056729,Sam,124,Boston University,mostly_male
191,191,1901086,Maureen,124,Boston University,female
192,192,311842,Tom,124,Boston University,male
