,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
133,133,184739,Coralynn,140,Bucknell University,unknown
134,134,2419114,Phillip,140,Bucknell University,male
135,135,2183603,Adam,140,Bucknell University,male
136,136,2161080,Jennifer,140,Bucknell University,female
137,137,2603452,Xiannong,140,Bucknell University,unknown
138,138,2509249,Rebecca,140,Bucknell University,female
139,139,2628036,Brian,140,Bucknell University,male
140,140,1378776,Melanie,140,Bucknell University,female
141,141,1792473,Gregory,140,Bucknell University,male
142,142,1700314,Eric,140,Bucknell University,male
143,143,235999,David,140,Bucknell University,male
144,144,594401,Emily,140,Bucknell University,female
145,145,498145,Kate,140,Bucknell University,female
146,146,2245093,Christopher,140,Bucknell University,male
147,147,2429414,Michelle,140,Bucknell University,female
148,148,2245095,Steven,140,Bucknell University,male
149,149,1901032,Dianne,140,Bucknell University,female
150,150,1630697,Eric,140,Bucknell University,male
151,151,1536486,Katharina,140,Bucknell University,female
152,152,492011,Jamie,140,Bucknell University,mostly_female
153,153,1509868,Kate,140,Bucknell University,female
154,154,1180145,Elisabeth,140,Bucknell University,female
155,155,1057266,John,140,Bucknell University,male
156,156,1886707,Andrew,140,Bucknell University,male
157,157,936436,Amy,140,Bucknell University,female
158,158,498165,Christopher,140,Bucknell University,male
159,159,498163,Jeffrey,140,Bucknell University,male
160,160,2222593,Michelle,140,Bucknell University,female
161,161,1624580,Jennie,140,Bucknell University,female
162,162,2533894,Thiago,140,Bucknell University,unknown
163,163,2370055,Mohammad,140,Bucknell University,male
164,164,467464,Rich,140,Bucknell University,mostly_male
165,165,467466,Helen,140,Bucknell University,female
166,166,485899,R.,140,Bucknell University,unknown
167,167,1321483,Robin,140,Bucknell University,mostly_male
168,168,1780238,Chris,140,Bucknell University,mostly_male
169,169,762383,Abe,140,Bucknell University,male
170,170,2292248,Nina,140,Bucknell University,female
171,171,358938,Tom,140,Bucknell University,male
172,172,2204189,Kathleen,140,Bucknell University,female
173,173,1090081,Amanda,140,Bucknell University,female
174,174,2519590,Soundarya,140,Bucknell University,unknown
175,175,2284092,Philip,140,Bucknell University,male
176,176,1888830,Deborah,140,Bucknell University,female
177,177,1768002,Cathal,140,Bucknell University,male
178,178,827971,David,140,Bucknell University,male
179,179,1819202,Nick,140,Bucknell University,male
180,180,1997385,Claire,140,Bucknell University,female
181,181,2728522,Xinwei,140,Bucknell University,unknown
182,182,2056780,Karen,140,Bucknell University,female
183,183,1997390,Anthony,140,Bucknell University,male
184,184,223829,Eric,140,Bucknell University,male
185,185,2054742,Mai-Linh,140,Bucknell University,unknown
186,186,133717,Richard,140,Bucknell University,male
187,187,815704,Erin,140,Bucknell University,mostly_female
188,188,2093657,Celia,140,Bucknell University,female
189,189,2835032,Nicole,140,Bucknell University,female
190,190,2548321,Michael,140,Bucknell University,male
191,191,1196642,Heidi,140,Bucknell University,female
192,192,2437733,Frances,140,Bucknell University,female
193,193,2212458,Rebecca,140,Bucknell University,female
194,194,1405547,Erica,140,Bucknell University,female
195,195,2505334,Dena,140,Bucknell University,female
196,196,383616,Edmund,140,Bucknell University,male
197,197,1057410,Sharon,140,Bucknell University,female
198,198,383620,Joseph,140,Bucknell University,male
199,199,1979014,Paul,140,Bucknell University,male
200,200,2478727,Sarah,140,Bucknell University,female
201,201,1489544,Kevin,140,Bucknell University,male
202,202,383624,Linden,140,Bucknell University,unknown
203,203,2353801,Jessica,140,Bucknell University,female
204,204,2675344,Annie,140,Bucknell University,female
205,205,2833049,Jessica,140,Bucknell University,female
206,206,1389210,Bastian,140,Bucknell University,male
207,207,271002,Michael,140,Bucknell University,male
208,208,653990,Linda,140,Bucknell University,female
209,209,576169,Roger,140,Bucknell University,male
210,210,1843882,Stuart,140,Bucknell University,male
211,211,653995,Mala,140,Bucknell University,female
212,212,2124460,Regina,140,Bucknell University,female
213,213,2169518,Owais,140,Bucknell University,unknown
214,214,2233021,Jean,140,Bucknell University,male
215,215,2360000,Chinelo,140,Bucknell University,unknown
216,216,1387208,Erdogan,140,Bucknell University,unknown
217,217,1233611,Michael,140,Bucknell University,male
218,218,1102545,Joel,140,Bucknell University,male
219,219,2245329,Daniel,140,Bucknell University,male
220,220,2413267,Kate,140,Bucknell University,female
221,221,2245332,Joseph,140,Bucknell University,male
222,222,2720470,Terry,140,Bucknell University,mostly_male
223,223,2061015,Alice,140,Bucknell University,female
224,224,2491094,Eleanor,140,Bucknell University,female
225,225,2624215,Benjamin,140,Bucknell University,male
226,226,1997533,Alexis,140,Bucknell University,male
227,227,1843938,Nikki,140,Bucknell University,female
228,228,1639143,Clare,140,Bucknell University,female
229,229,1835752,Jim,140,Bucknell University,male
230,230,1807084,Bonnie,140,Bucknell University,mostly_female
231,231,1614574,Mizuki,140,Bucknell University,female
232,232,778993,Paula,140,Bucknell University,female
233,233,586487,Pete,140,Bucknell University,male
234,234,1487612,Wendy,140,Bucknell University,female
235,235,2474748,Ryan,140,Bucknell University,mostly_male
236,236,2441982,Casey,140,Bucknell University,andy
237,237,2571012,Jasmine,140,Bucknell University,female
238,238,1295108,Bridget,140,Bucknell University,female
239,239,934662,Sally,140,Bucknell University,female
240,240,2446086,Karen,140,Bucknell University,female
241,241,2036487,Stephen,140,Bucknell University,male
242,242,2681609,Colleen,140,Bucknell University,female
243,243,1082123,Robert,140,Bucknell University,male
244,244,1268492,Maurice,140,Bucknell University,male
245,245,584465,Tim,140,Bucknell University,male
246,246,748309,Arthur,140,Bucknell University,male
247,247,951062,David,140,Bucknell University,male
248,248,1934102,Jennifer,140,Bucknell University,female
249,249,1768217,Michael,140,Bucknell University,male
250,250,916260,James,140,Bucknell University,male
251,251,1405742,Nathan,140,Bucknell University,male
252,252,2673459,Bret,140,Bucknell University,male
253,253,2745148,Anna,140,Bucknell University,female
254,254,2083651,Emma,140,Bucknell University,female
255,255,2278218,Michael,140,Bucknell University,male
256,256,498507,Christiane,140,Bucknell University,female
257,257,88910,Bernard,140,Bucknell University,male
258,258,547663,Gary,140,Bucknell University,male
259,259,547664,Eric,140,Bucknell University,male
260,260,2177872,Torrey,140,Bucknell University,mostly_male
261,261,101202,Richard,140,Bucknell University,male
262,262,101200,James,140,Bucknell University,male
263,263,2546511,Jose,140,Bucknell University,male
264,264,162644,Amy,140,Bucknell University,female
265,265,1991515,Evan,140,Bucknell University,male
266,266,2366300,Alicia,140,Bucknell University,female
267,267,2444128,Evelyn,140,Bucknell University,female
268,268,1035109,William,140,Bucknell University,male
269,269,2675566,Craig,140,Bucknell University,male
270,270,1745775,Steven,140,Bucknell University,male
271,271,2188149,Federico,140,Bucknell University,male
272,272,840576,Jack,140,Bucknell University,male
273,273,1969028,Jonathan ,140,Bucknell University,unknown
274,274,2300804,Jiajia,140,Bucknell University,unknown
275,275,2585481,Katsuyuki,140,Bucknell University,male
276,276,2585483,Brett,140,Bucknell University,male
277,277,2659214,Stephan,140,Bucknell University,male
278,278,2587543,Ellen,140,Bucknell University,female
279,279,1686428,Richard,140,Bucknell University,male
280,280,973725,Allen,140,Bucknell University,male
281,281,1995679,Raghav,140,Bucknell University,unknown
282,282,195488,Stephen,140,Bucknell University,male
283,283,252852,Karl,140,Bucknell University,male
284,284,2687926,James,140,Bucknell University,male
285,285,1962938,Andrew ,140,Bucknell University,unknown
286,286,1555396,Cindy,140,Bucknell University,female
287,287,2051012,John,140,Bucknell University,male
288,288,756678,David,140,Bucknell University,male
289,289,750537,Gary,140,Bucknell University,male
290,290,383946,Michael,140,Bucknell University,male
291,291,271309,Adrian,140,Bucknell University,male
292,292,1903566,Aicha,140,Bucknell University,female
293,293,1629135,Kathryn,140,Bucknell University,female
294,294,400340,Virginia,140,Bucknell University,female
295,295,271318,Serena,140,Bucknell University,female
296,296,777175,Karline,140,Bucknell University,female
297,297,756713,Janice,140,Bucknell University,female
298,298,1838058,Anne,140,Bucknell University,female
299,299,420845,Jay,140,Bucknell University,male
300,300,1590254,Steve,140,Bucknell University,male
301,301,1117165,David,140,Bucknell University,male
302,302,2446320,Pamela,140,Bucknell University,female
303,303,312301,Michael,140,Bucknell University,male
304,304,2446326,Seth,140,Bucknell University,male
305,305,2407415,David,140,Bucknell University,male
306,306,1074168,KB,140,Bucknell University,unknown
307,307,2065401,Durul,140,Bucknell University,unknown
308,308,2554877,Christina,140,Bucknell University,female
309,309,574471,Peter,140,Bucknell University,male
310,310,1360907,Anjalee,140,Bucknell University,unknown
311,311,2743309,Marwil,140,Bucknell University,unknown
312,312,2384909,Jennifer,140,Bucknell University,female
313,313,2384910,Mick,140,Bucknell University,male
314,314,48148,Carmen,140,Bucknell University,female
315,315,1631253,Lisa,140,Bucknell University,female
316,316,1049623,Rosemary,140,Bucknell University,female
317,317,1631257,Ellen,140,Bucknell University,female
318,318,1600539,Barbara,140,Bucknell University,female
319,319,2151452,Michael,140,Bucknell University,male
320,320,1631260,Armando,140,Bucknell University,male
321,321,828446,Jeffrey,140,Bucknell University,male
322,322,756769,John,140,Bucknell University,male
323,323,918562,Heath,140,Bucknell University,male
324,324,2434082,Heather,140,Bucknell University,female
325,325,2098212,Anneliese,140,Bucknell University,female
326,326,48172,James,140,Bucknell University,male
327,327,859180,Jeffrey,140,Bucknell University,male
328,328,1643566,Cuddly,140,Bucknell University,unknown
329,329,734256,Tristan,140,Bucknell University,male
330,330,2094129,Darakhshan,140,Bucknell University,unknown
331,331,48176,Carol,140,Bucknell University,mostly_female
332,332,2434102,Ryan,140,Bucknell University,mostly_male
333,333,2356281,C. Cymone,140,Bucknell University,unknown
334,334,1557564,Watson,140,Bucknell University,unknown
335,335,2569277,Edward,140,Bucknell University,male
336,336,908352,Paula,140,Bucknell University,female
