,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
126,126,1565096,"Charles ""C. Brian""",1261,University of Oregon,unknown
127,127,2073001,Barton,1261,University of Oregon,male
128,128,1655210,Anita,1261,University of Oregon,female
129,129,1016233,David,1261,University of Oregon,male
130,130,450990,George,1261,University of Oregon,male
131,131,631214,Rachel,1261,University of Oregon,female
132,132,2433458,Adam,1261,University of Oregon,male
133,133,450995,Joe,1261,University of Oregon,male
134,134,2433460,Hannah,1261,University of Oregon,female
135,135,639416,Martha,1261,University of Oregon,female
136,136,1941946,Clover,1261,University of Oregon,unknown
137,137,1941947,Karl,1261,University of Oregon,male
138,138,2113982,Jesse,1261,University of Oregon,male
139,139,1884615,Shabnam,1261,University of Oregon,unknown
140,140,2351563,Turner,1261,University of Oregon,male
141,141,2466256,Terry,1261,University of Oregon,mostly_male
142,142,1622480,Tonya,1261,University of Oregon,female
143,143,1130963,Karyn,1261,University of Oregon,female
144,144,1728982,John Travis,1261,University of Oregon,unknown
145,145,2097625,Erica,1261,University of Oregon,female
146,146,1778138,Martin,1261,University of Oregon,male
147,147,2490845,Charles,1261,University of Oregon,male
148,148,2097630,Jean,1261,University of Oregon,male
149,149,672232,Matthias,1261,University of Oregon,male
150,150,1294825,Richard,1261,University of Oregon,male
151,151,2195953,Hannah,1261,University of Oregon,female
152,152,1729011,Lise,1261,University of Oregon,female
153,153,958963,Randall,1261,University of Oregon,male
154,154,958968,Julian,1261,University of Oregon,male
155,155,2261501,Sharon,1261,University of Oregon,female
156,156,1548800,Sean W,1261,University of Oregon,unknown
157,157,1950209,Peter,1261,University of Oregon,male
158,158,1589768,Gantt,1261,University of Oregon,unknown
159,159,1450504,John Harrison,1261,University of Oregon,unknown
160,160,2310667,Louis,1261,University of Oregon,male
161,161,713229,Lynn,1261,University of Oregon,mostly_female
162,162,1278483,Robert,1261,University of Oregon,male
163,163,1384979,Brad,1261,University of Oregon,male
164,164,672275,Kelly,1261,University of Oregon,mostly_female
165,165,393752,Lynn,1261,University of Oregon,mostly_female
166,166,2687513,Jalin,1261,University of Oregon,unknown
167,167,1335834,Zeynep  Arsevi,1261,University of Oregon,unknown
168,168,705052,Geraldine,1261,University of Oregon,female
169,169,2105884,Ryleigh,1261,University of Oregon,female
170,170,1884700,Nicole,1261,University of Oregon,female
171,171,2679327,Donghyeok,1261,University of Oregon,unknown
172,172,2105888,Nicole,1261,University of Oregon,female
173,173,1548837,Jon,1261,University of Oregon,male
174,174,1802791,Sadie,1261,University of Oregon,female
175,175,2179634,Stacy,1261,University of Oregon,mostly_female
176,176,2769459,Mathilde,1261,University of Oregon,female
177,177,2769460,Mathilde,1261,University of Oregon,female
178,178,672309,William,1261,University of Oregon,male
179,179,1843768,Brant,1261,University of Oregon,male
180,180,2425403,Arica,1261,University of Oregon,unknown
181,181,197180,Allison,1261,University of Oregon,female
182,182,1491528,Emma,1261,University of Oregon,female
183,183,1385038,Robert,1261,University of Oregon,male
184,184,2105938,Thibaud,1261,University of Oregon,male
185,185,1589848,Yongli,1261,University of Oregon,unknown
186,186,1426009,Gwyn,1261,University of Oregon,mostly_female
187,187,2196058,Sueanne,1261,University of Oregon,unknown
188,188,1983066,Nora,1261,University of Oregon,female
189,189,1802851,Larry,1261,University of Oregon,male
190,190,1892964,Younjung,1261,University of Oregon,unknown
191,191,2196069,Brandi,1261,University of Oregon,female
192,192,746085,Lynn,1261,University of Oregon,mostly_female
193,193,2024047,Ronnie,1261,University of Oregon,mostly_male
194,194,508527,Ellen,1261,University of Oregon,female
195,195,1868400,Danielle,1261,University of Oregon,female
196,196,2769530,Melissa,1261,University of Oregon,female
197,197,811645,Daniel,1261,University of Oregon,male
198,198,2556543,Emily,1261,University of Oregon,female
199,199,361089,David,1261,University of Oregon,male
200,200,1393282,Robert,1261,University of Oregon,male
201,201,1655428,Matt,1261,University of Oregon,male
202,202,1884805,Joe,1261,University of Oregon,male
203,203,2441863,Noelle,1261,University of Oregon,female
204,204,2196107,Paulo,1261,University of Oregon,male
205,205,2286219,John,1261,University of Oregon,male
206,206,2646670,William,1261,University of Oregon,male
207,207,672398,Jan,1261,University of Oregon,male
208,208,2671248,Ramon,1261,University of Oregon,male
209,209,1327759,Marc,1261,University of Oregon,male
210,210,1532563,Nash,1261,University of Oregon,unknown
211,211,2106012,Tuan,1261,University of Oregon,mostly_male
212,212,1467037,Juan,1261,University of Oregon,male
213,213,410274,Marc,1261,University of Oregon,male
