,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
128,128,656095,Elizabeth,1277,University of Virginia,female
129,129,484065,Cammy,1277,University of Virginia,unknown
130,130,1319651,Sarah,1277,University of Virginia,female
131,131,1254116,Natasha,1277,University of Virginia,female
132,132,942823,Paul,1277,University of Virginia,male
133,133,2220782,Chris,1277,University of Virginia,mostly_male
134,134,246516,Ellen,1277,University of Virginia,female
135,135,2597621,Shankar,1277,University of Virginia,male
136,136,246517,Len,1277,University of Virginia,male
137,137,2597624,Jessica,1277,University of Virginia,female
138,138,1565433,Francesco,1277,University of Virginia,male
139,139,1778426,Michael,1277,University of Virginia,male
140,140,295680,Robert,1277,University of Virginia,male
141,141,1221381,Lynn,1277,University of Virginia,mostly_female
142,142,525073,James,1277,University of Virginia,male
143,143,1655571,Christel,1277,University of Virginia,female
144,144,2147094,Lisa,1277,University of Virginia,female
145,145,2482970,Carolyn,1277,University of Virginia,female
146,146,1786651,Carrie,1277,University of Virginia,female
147,147,2335514,Xingguo,1277,University of Virginia,unknown
148,148,385827,Patricia,1277,University of Virginia,female
149,149,2065189,Jonathan,1277,University of Virginia,male
150,150,2237221,Sebastian,1277,University of Virginia,male
151,151,860968,David,1277,University of Virginia,male
152,152,2712381,Stefanie,1277,University of Virginia,female
153,153,1860419,Dominick,1277,University of Virginia,male
154,154,2335558,Joel,1277,University of Virginia,male
155,155,394060,Seoyeon,1277,University of Virginia,unknown
156,156,926542,Manuela,1277,University of Virginia,female
157,157,869218,Nathan,1277,University of Virginia,male
158,158,25448,Michael,1277,University of Virginia,male
159,159,598909,Greg,1277,University of Virginia,male
160,160,2712453,Cristina,1277,University of Virginia,female
161,161,1631110,Constance,1277,University of Virginia,female
162,162,1139590,Elizabeth,1277,University of Virginia,female
163,163,1049477,William,1277,University of Virginia,male
164,164,2286470,Janet,1277,University of Virginia,female
165,165,2278285,Mahshad,1277,University of Virginia,unknown
166,166,1647503,Casey,1277,University of Virginia,andy
167,167,320400,David,1277,University of Virginia,male
168,168,492436,Petra,1277,University of Virginia,female
169,169,1287061,Andrew,1277,University of Virginia,male
170,170,787358,Lisa,1277,University of Virginia,female
