,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
150,150,1933596,Alan,675,New York University,male
151,151,1745182,Adrian,675,New York University,male
152,152,499999,Rodney,675,New York University,male
153,153,1933599,Dan,675,New York University,male
154,154,2588959,Stephanie,675,New York University,female
155,155,2056483,Larry,675,New York University,male
156,156,500006,Erich,675,New York University,male
157,157,2220326,Elizabeth,675,New York University,female
158,158,2416934,Danielle,675,New York University,female
159,159,2179372,Shawn,675,New York University,mostly_male
160,160,41261,Peter,675,New York University,male
161,161,41262,Susan,675,New York University,female
162,162,762158,YU,675,New York University,andy
163,163,942382,Jeesun,675,New York University,unknown
164,164,1548593,Deborah,675,New York University,female
165,165,762162,Zvi,675,New York University,male
166,166,41264,Tyler,675,New York University,mostly_male
167,167,1401143,Marjorie,675,New York University,female
168,168,229689,Robert,675,New York University,male
169,169,844090,Mark,675,New York University,male
170,170,147771,Richard,675,New York University,male
171,171,2679104,Fadia,675,New York University,female
172,172,1564993,Peter,675,New York University,male
173,173,2793794,Tyson,675,New York University,male
174,174,2056517,Wayne,675,New York University,male
175,175,1573197,Joscelyn,675,New York University,unknown
176,176,2703693,Rohita,675,New York University,unknown
177,177,2695507,Elizabeth,675,New York University,female
178,178,1941844,Alan ,675,New York University,unknown
179,179,1605971,Carlos,675,New York University,male
180,180,1573208,Svjetlana,675,New York University,female
181,181,1802585,Matt,675,New York University,male
182,182,1941851,Hubertus ,675,New York University,unknown
183,183,2531676,Terry,675,New York University,mostly_male
184,184,1868129,Arthur,675,New York University,male
185,185,1573221,Mark,675,New York University,male
186,186,2310504,Nan,675,New York University,mostly_female
187,187,2138473,Jo,675,New York University,andy
188,188,2318696,Andrea,675,New York University,female
189,189,835947,Jeffrey,675,New York University,male
190,190,319852,Rochelle,675,New York University,female
191,191,1114482,Michael,675,New York University,male
192,192,2302323,Carmela,675,New York University,female
193,193,2384247,Jose,675,New York University,male
194,194,1778040,Samuel,675,New York University,male
195,195,2695545,Catherine,675,New York University,female
196,196,1614200,Scott,675,New York University,male
197,197,1778042,Noelle,675,New York University,female
198,198,1360250,Yukiko,675,New York University,female
199,199,2630014,Aner,675,New York University,male
200,200,278911,John,675,New York University,male
201,201,278914,Chery,675,New York University,unknown
202,202,2703747,Veronique,675,New York University,female
203,203,2703748,Farzana,675,New York University,female
204,204,2662789,Michah,675,New York University,unknown
205,205,2613635,Kristie,675,New York University,female
206,206,2630030,Norman,675,New York University,male
207,207,2253199,Bijan,675,New York University,mostly_male
208,208,811408,Asli,675,New York University,unknown
209,209,1515920,Juan De Dios,675,New York University,unknown
210,210,98707,Steve,675,New York University,male
211,211,2703764,Michael,675,New York University,male
212,212,1122711,Sinan,675,New York University,male
213,213,2376091,Dima,675,New York University,female
214,214,2482589,Andrew,675,New York University,male
215,215,2105761,Kelli,675,New York University,female
216,216,2466211,Urmila,675,New York University,female
217,217,2695591,Dominic,675,New York University,male
218,218,2498983,Nina,675,New York University,female
219,219,2048424,Barbara,675,New York University,female
220,220,2015658,John,675,New York University,male
221,221,2433450,Erag,675,New York University,unknown
222,222,2695593,Charles,675,New York University,male
223,223,188845,Rita,675,New York University,female
224,224,623022,Paul,675,New York University,male
225,225,2130350,David,675,New York University,male
226,226,623024,Tony,675,New York University,male
227,227,623027,Leona,675,New York University,female
228,228,2425269,Noelle,675,New York University,female
229,229,623029,Marcia,675,New York University,female
