,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
121,121,2417012,Chris,3071,Louisiana State University,mostly_male
122,122,1237364,Stewart,3071,Louisiana State University,male
123,123,2752886,Ewart,3071,Louisiana State University,unknown
124,124,1614197,Neal,3071,Louisiana State University,male
125,125,2572664,Sean,3071,Louisiana State University,male
126,126,672122,Bob,3071,Louisiana State University,male
127,127,2580859,Annemarie,3071,Louisiana State University,female
128,128,2638205,Lynnette,3071,Louisiana State University,female
129,129,2490768,Juan,3071,Louisiana State University,male
130,130,1712528,Jackie,3071,Louisiana State University,andy
131,131,2720146,James,3071,Louisiana State University,male
132,132,786838,Cora,3071,Louisiana State University,female
133,133,1843606,Michael,3071,Louisiana State University,male
134,134,2007452,Pius,3071,Louisiana State University,male
135,135,2744737,Shashank,3071,Louisiana State University,unknown
136,136,1024418,Greg,3071,Louisiana State University,male
137,137,2646435,Natalie,3071,Louisiana State University,female
138,138,2679204,Bruce,3071,Louisiana State University,male
139,139,1024421,Robert,3071,Louisiana State University,male
140,140,1024419,Jean,3071,Louisiana State University,male
141,141,2646439,Rebeca,3071,Louisiana State University,female
142,142,2040232,Michael,3071,Louisiana State University,male
143,143,2441641,Prasanna,3071,Louisiana State University,unknown
144,144,1843627,Jinx,3071,Louisiana State University,unknown
145,145,1614253,James,3071,Louisiana State University,male
146,146,2777517,Sandra,3071,Louisiana State University,female
147,147,991661,Malcolm,3071,Louisiana State University,male
148,148,2482611,Simeon,3071,Louisiana State University,male
149,149,2498997,Emily,3071,Louisiana State University,female
150,150,2105782,Krishnaswamy,3071,Louisiana State University,unknown
151,151,2179517,Ronald,3071,Louisiana State University,male
152,152,1286591,James,3071,Louisiana State University,male
153,153,1286593,Catherine,3071,Louisiana State University,female
154,154,2310599,Stacey,3071,Louisiana State University,mostly_female
155,155,1991115,Sunyoung,3071,Louisiana State University,unknown
156,156,2752976,Latasha,3071,Louisiana State University,female
157,157,2408913,Ignat,3071,Louisiana State University,male
158,158,2310609,Dr. Andy,3071,Louisiana State University,unknown
159,159,2007511,Omer,3071,Louisiana State University,male
160,160,2138586,Taryn,3071,Louisiana State University,female
161,161,2515421,Andrew,3071,Louisiana State University,male
162,162,1958366,Chanun,3071,Louisiana State University,unknown
163,163,1573341,Carol,3071,Louisiana State University,mostly_female
164,164,991712,Bin,3071,Louisiana State University,andy
165,165,2736610,Rick,3071,Louisiana State University,male
166,166,991715,Robert,3071,Louisiana State University,male
167,167,2343396,Warren,3071,Louisiana State University,male
168,168,2802156,Derek,3071,Louisiana State University,male
169,169,2441709,Laura,3071,Louisiana State University,female
170,170,1581552,Benjamin,3071,Louisiana State University,male
171,171,1245685,Brian,3071,Louisiana State University,male
172,172,1245690,John,3071,Louisiana State University,male
173,173,2367996,Jennifer,3071,Louisiana State University,female
174,174,2671114,Iswarya,3071,Louisiana State University,unknown
175,175,1114636,Renee,3071,Louisiana State University,female
176,176,2572814,Marcel,3071,Louisiana State University,male
177,177,2523664,Talon,3071,Louisiana State University,male
178,178,1204756,Luquin,3071,Louisiana State University,unknown
179,179,1819157,Russell,3071,Louisiana State University,male
180,180,1188378,Shannon,3071,Louisiana State University,mostly_female
181,181,2720284,Kiran,3071,Louisiana State University,mostly_female
182,182,1188382,Kate,3071,Louisiana State University,female
183,183,959010,Letti,3071,Louisiana State University,unknown
184,184,1581604,Robin,3071,Louisiana State University,mostly_male
185,185,2597413,Paula,3071,Louisiana State University,female
186,186,2359849,Simron,3071,Louisiana State University,unknown
187,187,2728493,Minh,3071,Louisiana State University,mostly_female
188,188,1106479,William,3071,Louisiana State University,male
189,189,1778224,Furkan,3071,Louisiana State University,male
190,190,1950259,Danielle,3071,Louisiana State University,female
191,191,2286132,Maysa,3071,Louisiana State University,female
192,192,2769461,Guoxiang,3071,Louisiana State University,unknown
193,193,827957,Fredrikke,3071,Louisiana State University,unknown
194,194,1319480,Charles,3071,Louisiana State University,male
195,195,1901114,Douglas,3071,Louisiana State University,male
196,196,926270,Brian,3071,Louisiana State University,male
197,197,1245759,Griffin,3071,Louisiana State University,male
198,198,1245758,Robert,3071,Louisiana State University,male
199,199,2728511,Philip,3071,Louisiana State University,male
200,200,2409024,Sabrina,3071,Louisiana State University,female
201,201,2458183,Inessa,3071,Louisiana State University,female
202,202,1344074,Albert,3071,Louisiana State University,male
203,203,2286155,Alexandria,3071,Louisiana State University,female
204,204,2064970,Nikos,3071,Louisiana State University,male
205,205,2064973,Hwang,3071,Louisiana State University,andy
206,206,1229390,Dana,3071,Louisiana State University,female
207,207,1581643,Michael,3071,Louisiana State University,male
208,208,2728529,James,3071,Louisiana State University,male
209,209,1909330,Maurice,3071,Louisiana State University,male
210,210,901713,Seth,3071,Louisiana State University,male
211,211,2630231,Jessica,3071,Louisiana State University,female
212,212,2040409,George,3071,Louisiana State University,male
213,213,2196060,Kurt,3071,Louisiana State University,male
214,214,795230,Judd,3071,Louisiana State University,male
215,215,1090142,Jerry,3071,Louisiana State University,male
216,216,1819235,Teresa,3071,Louisiana State University,female
217,217,2622064,Nolynn,3071,Louisiana State University,unknown
218,218,1983090,Steve,3071,Louisiana State University,male
219,219,1360498,Sandra,3071,Louisiana State University,female
220,220,2548342,Diane,3071,Louisiana State University,female
221,221,1860217,Greta,3071,Louisiana State University,female
222,222,2286201,Melissa,3071,Louisiana State University,female
