,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
119,119,2277715,Corey,1003,Texas A&M University,mostly_male
120,120,2539859,Kevin,1003,Texas A&M University,male
121,121,1499475,Ping,1003,Texas A&M University,andy
122,122,2400598,Ana,1003,Texas A&M University,female
123,123,2769238,Juan,1003,Texas A&M University,male
124,124,2507094,Jinsil,1003,Texas A&M University,unknown
125,125,2802014,Carl,1003,Texas A&M University,male
126,126,2441567,David,1003,Texas A&M University,male
127,127,2449762,Dorrin,1003,Texas A&M University,unknown
128,128,2244964,Raymundo,1003,Texas A&M University,unknown
129,129,811364,Sherry,1003,Texas A&M University,female
130,130,2359662,Debra,1003,Texas A&M University,female
131,131,2679152,Luis,1003,Texas A&M University,male
132,132,2236785,Mollie,1003,Texas A&M University,female
133,133,2130296,Anxiao,1003,Texas A&M University,unknown
134,134,2621819,Janica,1003,Texas A&M University,female
135,135,2212220,Kalani,1003,Texas A&M University,unknown
136,136,2793851,Dallas,1003,Texas A&M University,mostly_male
137,137,2752894,Seung-Yeon,1003,Texas A&M University,unknown
138,138,2818433,Oke,1003,Texas A&M University,andy
139,139,2597252,Minjie,1003,Texas A&M University,unknown
140,140,1663370,John,1003,Texas A&M University,male
141,141,2498955,Eric,1003,Texas A&M University,male
142,142,2720140,Albert,1003,Texas A&M University,male
143,143,1696145,Kevin,1003,Texas A&M University,male
144,144,2105749,Ahmed,1003,Texas A&M University,male
145,145,2646424,Todd,1003,Texas A&M University,male
146,146,2343323,Tony,1003,Texas A&M University,male
147,147,2212253,Joseph,1003,Texas A&M University,male
148,148,1417632,Charles,1003,Texas A&M University,male
149,149,1417633,Robert,1003,Texas A&M University,male
150,150,434599,Halit,1003,Texas A&M University,male
151,151,2736553,Fred,1003,Texas A&M University,male
152,152,2654633,Lauren,1003,Texas A&M University,mostly_female
153,153,2646441,Alex,1003,Texas A&M University,male
154,154,1524138,Reynaldo,1003,Texas A&M University,male
155,155,2367917,Amanda,1003,Texas A&M University,female
156,156,672177,R.J.Q.,1003,Texas A&M University,unknown
157,157,696753,Luis Rene,1003,Texas A&M University,unknown
158,158,2425267,Nick,1003,Texas A&M University,male
159,159,1778099,Erin,1003,Texas A&M University,mostly_female
160,160,1540533,Kristen,1003,Texas A&M University,female
161,161,696756,Ahmed,1003,Texas A&M University,male
162,162,2277815,HeonYong,1003,Texas A&M University,unknown
163,163,696758,E.,1003,Texas A&M University,unknown
164,164,2097597,Rumya,1003,Texas A&M University,unknown
165,165,2335165,Linglin,1003,Texas A&M University,unknown
166,166,2589119,Poppy,1003,Texas A&M University,female
167,167,2744770,Christopher,1003,Texas A&M University,male
168,168,901575,Paolo,1003,Texas A&M University,male
169,169,1491401,Maria Irene,1003,Texas A&M University,unknown
170,170,2589129,Kristin,1003,Texas A&M University,female
171,171,901579,Stefan,1003,Texas A&M University,male
172,172,2425292,Trevor,1003,Texas A&M University,male
173,173,1950159,Lucia,1003,Texas A&M University,female
174,174,2253270,Manish,1003,Texas A&M University,male
175,175,1941976,Adrienne ,1003,Texas A&M University,unknown
176,176,2179544,Marina,1003,Texas A&M University,female
177,177,1835484,Sena,1003,Texas A&M University,female
178,178,2081245,Candice,1003,Texas A&M University,female
179,179,1950174,Cary,1003,Texas A&M University,mostly_male
180,180,2400736,Akintayo,1003,Texas A&M University,unknown
181,181,729568,Troy,1003,Texas A&M University,male
182,182,2130402,Karen,1003,Texas A&M University,female
183,183,2646499,Thomas,1003,Texas A&M University,male
184,184,2621934,Kenneth,1003,Texas A&M University,male
185,185,2662895,Claudio,1003,Texas A&M University,male
186,186,2269683,John,1003,Texas A&M University,male
187,187,2286067,Kristi,1003,Texas A&M University,female
188,188,2073078,Rebecca,1003,Texas A&M University,female
189,189,2679287,Marcelo,1003,Texas A&M University,male
190,190,2818551,Jonathan,1003,Texas A&M University,male
191,191,311801,Jennifer,1003,Texas A&M University,female
192,192,1950202,Anwar,1003,Texas A&M University,male
