,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
126,126,278959,John,1321,University of Missouri,male
127,127,1933750,Steven,1321,University of Missouri,male
128,128,999865,Vigard,1321,University of Missouri,unknown
129,129,532940,David,1321,University of Missouri,male
130,130,2490828,Christine,1321,University of Missouri,female
131,131,1221071,Kevin,1321,University of Missouri,male
132,132,655831,Pippa,1321,University of Missouri,female
133,133,2441697,Daniel,1321,University of Missouri,male
134,134,1786341,Matthew,1321,University of Missouri,male
135,135,2720234,Papri,1321,University of Missouri,unknown
136,136,1229290,Onawa,1321,University of Missouri,unknown
137,137,2179564,Kristin,1321,University of Missouri,female
138,138,2081259,Sean,1321,University of Missouri,male
139,139,2064882,Craig,1321,University of Missouri,male
140,140,2056696,Katie,1321,University of Missouri,female
141,141,2630137,Damon,1321,University of Missouri,male
142,142,1876477,Craig,1321,University of Missouri,male
143,143,1851902,Julia,1321,University of Missouri,female
144,144,2654720,Constantine,1321,University of Missouri,mostly_male
145,145,1991170,Janessa,1321,University of Missouri,female
146,146,123395,David,1321,University of Missouri,male
147,147,2662918,Mary,1321,University of Missouri,mostly_female
148,148,1049101,Cheryl,1321,University of Missouri,female
149,149,2351634,Mike,1321,University of Missouri,male
150,150,1483285,Elizabeth,1321,University of Missouri,female
151,151,2105878,Rosa,1321,University of Missouri,female
152,152,1483286,Bryon,1321,University of Missouri,male
153,153,1622555,Michael,1321,University of Missouri,male
154,154,1761829,Seth,1321,University of Missouri,male
155,155,1892902,James,1321,University of Missouri,male
156,156,885287,Jo,1321,University of Missouri,andy
157,157,1442343,Nancy,1321,University of Missouri,female
158,158,1901094,Harvey,1321,University of Missouri,male
159,159,2556456,Sharan,1321,University of Missouri,mostly_female
160,160,2834988,Jacquie,1321,University of Missouri,mostly_female
161,161,2695724,Catherine,1321,University of Missouri,female
162,162,2695729,Lisa,1321,University of Missouri,female
163,163,1655349,Charles,1321,University of Missouri,male
164,164,148022,Sarah,1321,University of Missouri,female
165,165,1802809,Stamatis,1321,University of Missouri,male
166,166,2105915,Saheli,1321,University of Missouri,unknown
167,167,2802236,Christian,1321,University of Missouri,male
168,168,2499136,Stephanie,1321,University of Missouri,female
169,169,2007618,Alexi,1321,University of Missouri,male
170,170,148036,Mark,1321,University of Missouri,male
171,171,2597446,Kenneth,1321,University of Missouri,male
172,172,148039,William,1321,University of Missouri,male
173,173,2622031,Andrew,1321,University of Missouri,male
174,174,1483348,Mark,1321,University of Missouri,male
175,175,2228821,Ashton,1321,University of Missouri,andy
176,176,2777697,Michael,1321,University of Missouri,male
177,177,1761890,Jennifer,1321,University of Missouri,female
178,178,2835043,Yao,1321,University of Missouri,andy
179,179,426603,Devoney,1321,University of Missouri,unknown
180,180,664171,Jonathan,1321,University of Missouri,male
181,181,2253425,Art,1321,University of Missouri,male
182,182,746105,Cerry,1321,University of Missouri,unknown
183,183,549499,Cheryl,1321,University of Missouri,female
184,184,746109,C. Alec,1321,University of Missouri,unknown
185,185,746110,Thomas J.,1321,University of Missouri,unknown
186,186,746112,Wooseung,1321,University of Missouri,unknown
187,187,2818689,Sofia,1321,University of Missouri,female
188,188,746115,James S.,1321,University of Missouri,unknown
189,189,246408,Rick,1321,University of Missouri,male
